fecha,Tmax,Tmin,Tmean
1997-05-11,27.014285714285712,14.942857142857141,20.978571428571428
1997-05-18,24.714285714285715,14.471428571428572,19.59285714285714
1997-05-25,15.200000000000001,6.085714285714286,10.642857142857144
1997-06-01,16.114285714285714,5.485714285714286,10.8
1997-06-08,16.17142857142857,9.357142857142858,12.764285714285714
1997-06-15,15.757142857142856,8.685714285714285,12.221428571428572
1997-06-22,15.6,8.8,12.2
1997-06-29,12.557142857142859,3.0285714285714285,7.792857142857144
1997-07-06,14.328571428571427,2.142857142857143,8.235714285714286
1997-07-13,14.528571428571428,8.628571428571428,11.57857142857143
1997-07-20,14.057142857142859,1.1857142857142857,7.621428571428572
1997-07-27,20.3,11.214285714285714,15.757142857142856
1997-08-03,20.042857142857144,11.62857142857143,15.835714285714287
1997-08-10,14.157142857142857,2.5142857142857147,8.335714285714285
1997-08-17,20.842857142857145,10.285714285714286,15.564285714285717
1997-08-24,14.442857142857141,6.414285714285714,10.428571428571427
1997-08-31,26.24285714285714,14.414285714285713,20.328571428571426
1997-09-07,17.285714285714285,9.971428571428572,13.628571428571428
1997-09-14,17.9,5.085714285714286,11.492857142857142
1997-09-21,18.52857142857143,5.028571428571429,11.778571428571428
1997-09-28,18.957142857142856,7.742857142857143,13.35
1997-10-05,19.342857142857145,9.685714285714285,14.514285714285716
1997-10-12,22.52857142857143,11.228571428571428,16.878571428571426
1997-10-19,18.428571428571427,10.0,14.214285714285714
1997-10-26,24.942857142857143,13.9,19.42142857142857
1997-11-02,19.542857142857144,11.757142857142856,15.65
1997-11-09,24.657142857142855,15.942857142857141,20.299999999999997
1997-11-16,24.485714285714288,14.042857142857143,19.264285714285716
1997-11-23,24.985714285714288,13.157142857142857,19.071428571428573
1997-11-30,23.67142857142857,13.614285714285716,18.642857142857142
1997-12-07,26.857142857142858,12.542857142857143,19.7
1997-12-14,27.12857142857143,18.457142857142856,22.792857142857144
1997-12-21,23.485714285714288,14.485714285714286,18.985714285714288
1997-12-28,26.014285714285712,15.957142857142857,20.985714285714284
1998-01-04,25.32857142857143,15.62857142857143,20.478571428571428
1998-01-11,29.02857142857143,16.428571428571427,22.728571428571428
1998-01-18,26.885714285714283,15.457142857142857,21.17142857142857
1998-01-25,26.928571428571427,16.771428571428572,21.85
1998-02-01,28.414285714285715,15.942857142857141,22.178571428571427
1998-02-08,22.928571428571427,16.62857142857143,19.77857142857143
1998-02-15,25.557142857142857,12.471428571428572,19.014285714285712
1998-02-22,26.400000000000002,17.414285714285715,21.90714285714286
1998-03-01,28.457142857142856,15.257142857142856,21.857142857142854
1998-03-08,29.514285714285712,16.814285714285713,23.16428571428571
1998-03-15,23.0,11.971428571428572,17.485714285714288
1998-03-22,25.97142857142857,16.257142857142856,21.114285714285714
1998-03-29,22.685714285714287,10.285714285714286,16.485714285714288
1998-04-05,24.385714285714283,10.571428571428571,17.478571428571428
1998-04-12,20.885714285714283,13.728571428571428,17.307142857142857
1998-04-19,21.428571428571427,15.214285714285714,18.32142857142857
1998-04-26,22.0,12.799999999999999,17.4
1998-05-03,18.32857142857143,12.114285714285714,15.221428571428572
1998-05-10,22.12857142857143,11.071428571428571,16.6
1998-05-17,17.97142857142857,9.62857142857143,13.8
1998-05-24,18.785714285714285,10.471428571428572,14.628571428571428
1998-05-31,16.685714285714287,8.214285714285714,12.45
1998-06-07,17.9,8.485714285714286,13.192857142857143
1998-06-14,13.157142857142857,4.8999999999999995,9.028571428571428
1998-06-21,15.385714285714286,5.242857142857143,10.314285714285715
1998-06-28,15.771428571428572,4.385714285714285,10.07857142857143
1998-07-05,15.285714285714286,8.085714285714285,11.685714285714287
1998-07-12,16.757142857142856,6.585714285714286,11.67142857142857
1998-07-19,17.857142857142858,8.528571428571428,13.192857142857143
1998-07-26,15.214285714285714,10.62857142857143,12.92142857142857
1998-08-02,16.342857142857145,4.414285714285714,10.37857142857143
1998-08-09,17.057142857142857,7.571428571428571,12.314285714285713
1998-08-16,16.95714285714286,3.557142857142857,10.257142857142858
1998-08-23,15.757142857142858,4.514285714285714,10.135714285714286
1998-08-30,17.87142857142857,2.9857142857142853,10.428571428571427
1998-09-06,19.214285714285715,7.085714285714286,13.15
1998-09-13,18.771428571428572,7.171428571428572,12.971428571428572
1998-09-20,15.857142857142858,3.4142857142857146,9.635714285714286
1998-09-27,20.142857142857142,9.742857142857144,14.942857142857143
1998-10-04,21.314285714285713,8.185714285714285,14.75
1998-10-11,23.599999999999998,10.299999999999999,16.95
1998-10-18,24.0,11.785714285714286,17.892857142857142
1998-10-25,23.885714285714283,13.528571428571428,18.707142857142856
1998-11-01,22.571428571428573,8.314285714285713,15.442857142857143
1998-11-08,22.157142857142855,12.657142857142857,17.407142857142855
1998-11-15,26.2,14.6,20.4
1998-11-22,25.52857142857143,12.271428571428572,18.9
1998-11-29,28.0,14.200000000000001,21.1
1998-12-06,30.342857142857145,14.1,22.22142857142857
1998-12-13,29.314285714285713,14.814285714285715,22.064285714285713
1998-12-20,26.47142857142857,14.242857142857144,20.357142857142858
1998-12-27,29.614285714285717,17.271428571428572,23.442857142857143
1999-01-03,27.614285714285717,15.014285714285714,21.314285714285717
1999-01-10,25.314285714285713,14.028571428571428,19.67142857142857
1999-01-17,27.62857142857143,13.299999999999999,20.464285714285715
1999-01-24,29.157142857142855,19.37142857142857,24.264285714285712
1999-01-31,27.228571428571428,16.428571428571427,21.82857142857143
1999-02-07,24.400000000000002,15.285714285714286,19.842857142857145
1999-02-14,25.642857142857142,13.714285714285714,19.678571428571427
1999-02-21,32.1,19.7,25.9
1999-02-28,28.914285714285715,19.12857142857143,24.021428571428572
1999-03-07,30.47142857142857,20.557142857142857,25.514285714285712
1999-03-14,26.599999999999998,15.614285714285714,21.107142857142854
1999-03-21,26.75714285714286,17.771428571428572,22.264285714285716
1999-03-28,25.25714285714286,15.285714285714286,20.271428571428572
1999-04-04,21.928571428571427,12.37142857142857,17.15
1999-04-11,20.771428571428572,9.485714285714286,15.12857142857143
1999-04-18,20.37142857142857,8.828571428571427,14.599999999999998
1999-04-25,22.47142857142857,11.057142857142859,16.764285714285716
1999-05-02,20.014285714285712,12.342857142857143,16.178571428571427
1999-05-09,21.599999999999998,10.457142857142857,16.02857142857143
1999-05-16,19.085714285714285,6.914285714285714,13.0
1999-05-23,15.957142857142857,5.857142857142857,10.907142857142857
1999-05-30,16.014285714285712,7.028571428571429,11.52142857142857
1999-06-06,12.9,2.6,7.75
1999-06-13,15.428571428571429,4.128571428571429,9.778571428571428
1999-06-20,14.657142857142857,7.642857142857143,11.15
1999-06-27,17.02857142857143,10.442857142857141,13.735714285714284
1999-07-04,12.242857142857144,3.442857142857143,7.842857142857143
1999-07-11,15.357142857142858,3.9285714285714284,9.642857142857142
1999-07-18,11.671428571428573,5.557142857142857,8.614285714285714
1999-07-25,15.285714285714286,5.8,10.542857142857143
1999-08-01,17.714285714285715,5.442857142857143,11.57857142857143
1999-08-08,19.7,6.628571428571428,13.164285714285715
1999-08-15,15.1,3.6,9.35
1999-08-22,19.785714285714285,8.214285714285714,14.0
1999-08-29,17.985714285714288,6.728571428571429,12.357142857142858
1999-09-05,18.857142857142858,10.114285714285714,14.485714285714286
1999-09-12,17.771428571428572,8.757142857142856,13.264285714285714
1999-09-19,20.24285714285714,8.928571428571429,14.585714285714285
1999-09-26,20.542857142857144,11.357142857142858,15.950000000000001
1999-10-03,17.02857142857143,5.785714285714286,11.407142857142857
1999-10-10,17.585714285714285,7.057142857142857,12.321428571428571
1999-10-17,22.0,10.571428571428571,16.285714285714285
1999-10-24,26.12857142857143,14.071428571428571,20.1
1999-10-31,23.97142857142857,16.657142857142855,20.314285714285713
1999-11-07,22.785714285714285,11.957142857142857,17.37142857142857
1999-11-14,22.557142857142857,10.657142857142857,16.607142857142858
1999-11-21,28.157142857142855,16.12857142857143,22.142857142857142
1999-11-28,27.357142857142858,14.971428571428573,21.164285714285715
1999-12-05,28.442857142857143,16.228571428571428,22.335714285714285
1999-12-12,28.914285714285715,14.528571428571428,21.72142857142857
1999-12-19,30.957142857142856,16.47142857142857,23.714285714285715
1999-12-26,31.342857142857145,15.62857142857143,23.485714285714288
2000-01-02,30.871428571428574,18.400000000000002,24.635714285714286
2000-01-09,32.371428571428574,18.514285714285712,25.442857142857143
2000-01-16,32.128571428571426,18.714285714285715,25.42142857142857
2000-01-23,32.05714285714286,17.5,24.77857142857143
2000-01-30,31.41428571428571,19.585714285714285,25.5
2000-02-06,31.571428571428573,19.32857142857143,25.450000000000003
2000-02-13,29.942857142857143,18.385714285714283,24.16428571428571
2000-02-20,28.442857142857143,16.257142857142856,22.35
2000-02-27,30.914285714285715,19.400000000000002,25.15714285714286
2000-03-05,28.342857142857145,15.385714285714286,21.864285714285714
2000-03-12,28.12857142857143,16.285714285714285,22.207142857142856
2000-03-19,28.985714285714288,15.599999999999998,22.292857142857144
2000-03-26,25.114285714285717,12.799999999999999,18.95714285714286
2000-04-02,22.557142857142857,9.757142857142856,16.15714285714286
2000-04-09,22.52857142857143,15.328571428571427,18.928571428571427
2000-04-16,21.657142857142855,10.242857142857144,15.95
2000-04-23,21.957142857142856,11.085714285714285,16.521428571428572
2000-04-30,23.62857142857143,14.414285714285715,19.021428571428572
2000-05-07,14.842857142857143,8.214285714285714,11.528571428571428
2000-05-14,18.428571428571427,8.714285714285714,13.57142857142857
2000-05-21,17.242857142857144,12.085714285714285,14.664285714285715
2000-05-28,19.157142857142855,9.085714285714285,14.12142857142857
2000-06-04,16.342857142857145,8.0,12.171428571428573
2000-06-11,16.442857142857143,11.671428571428573,14.057142857142857
2000-06-18,16.82857142857143,9.542857142857143,13.185714285714287
2000-06-25,14.014285714285714,5.6571428571428575,9.835714285714285
2000-07-02,15.785714285714286,6.714285714285714,11.25
2000-07-09,16.04285714285714,7.742857142857143,11.892857142857142
2000-07-16,7.371428571428572,2.1,4.735714285714286
2000-07-23,11.742857142857144,1.457142857142857,6.6000000000000005
2000-07-30,14.571428571428571,3.585714285714286,9.07857142857143
2000-08-06,16.085714285714285,5.671428571428572,10.878571428571428
2000-08-13,14.371428571428572,2.5142857142857147,8.442857142857143
2000-08-20,19.085714285714285,8.257142857142856,13.67142857142857
2000-08-27,14.814285714285715,9.557142857142859,12.185714285714287
2000-09-03,15.514285714285714,3.414285714285714,9.464285714285714
2000-09-10,20.37142857142857,9.671428571428573,15.021428571428572
2000-09-17,13.885714285714286,7.1000000000000005,10.492857142857144
2000-09-24,18.057142857142857,9.214285714285714,13.635714285714286
2000-10-01,22.957142857142856,9.5,16.228571428571428
2000-10-08,17.942857142857143,9.328571428571427,13.635714285714286
2000-10-15,21.400000000000002,10.214285714285714,15.807142857142857
2000-10-22,24.942857142857143,13.771428571428572,19.357142857142858
2000-10-29,19.285714285714285,11.557142857142859,15.42142857142857
2000-11-05,23.82857142857143,13.385714285714286,18.607142857142858
2000-11-12,22.24285714285714,13.299999999999999,17.77142857142857
2000-11-19,23.02857142857143,10.714285714285714,16.87142857142857
2000-11-26,25.057142857142857,13.485714285714286,19.271428571428572
2000-12-03,25.24285714285714,12.700000000000001,18.97142857142857
2000-12-10,29.357142857142858,13.9,21.62857142857143
2000-12-17,29.357142857142858,15.657142857142857,22.507142857142856
2000-12-24,28.12857142857143,13.328571428571427,20.728571428571428
2000-12-31,30.099999999999998,16.67142857142857,23.385714285714286
2001-01-07,33.714285714285715,21.12857142857143,27.42142857142857
2001-01-14,27.8,14.928571428571429,21.364285714285714
2001-01-21,28.842857142857145,17.857142857142858,23.35
2001-01-28,30.785714285714285,18.928571428571427,24.857142857142854
2001-02-04,28.142857142857142,16.12857142857143,22.135714285714286
2001-02-11,30.085714285714285,19.442857142857143,24.764285714285712
2001-02-18,29.771428571428572,16.385714285714286,23.07857142857143
2001-02-25,32.128571428571426,20.67142857142857,26.4
2001-03-04,30.657142857142855,22.685714285714287,26.67142857142857
2001-03-11,28.82857142857143,18.37142857142857,23.6
2001-03-18,29.771428571428572,19.928571428571427,24.85
2001-03-25,22.142857142857142,15.4,18.771428571428572
2001-04-01,24.314285714285713,12.6,18.457142857142856
2001-04-08,23.099999999999998,11.942857142857141,17.52142857142857
2001-04-15,25.37142857142857,15.342857142857143,20.357142857142858
2001-04-22,23.271428571428572,12.457142857142857,17.864285714285714
2001-04-29,18.37142857142857,6.228571428571429,12.299999999999999
2001-05-06,15.671428571428573,5.257142857142857,10.464285714285715
2001-05-13,15.771428571428572,6.885714285714286,11.32857142857143
2001-05-20,15.700000000000001,4.642857142857143,10.171428571428573
2001-05-27,20.814285714285713,11.942857142857141,16.378571428571426
2001-06-03,20.02857142857143,13.428571428571429,16.728571428571428
2001-06-10,19.557142857142857,10.299999999999999,14.928571428571427
2001-06-17,18.214285714285715,11.87142857142857,15.042857142857143
2001-06-24,12.242857142857144,1.0714285714285714,6.6571428571428575
2001-07-01,16.357142857142858,4.585714285714286,10.471428571428572
2001-07-08,16.82857142857143,6.328571428571428,11.57857142857143
2001-07-15,14.928571428571429,4.014285714285714,9.471428571428572
2001-07-22,14.357142857142858,7.514285714285714,10.935714285714287
2001-07-29,11.328571428571427,2.0571428571428574,6.692857142857142
2001-08-05,23.085714285714285,12.971428571428572,18.02857142857143
2001-08-12,19.7,8.885714285714286,14.292857142857143
2001-08-19,16.442857142857143,10.314285714285715,13.37857142857143
2001-08-26,19.642857142857142,9.471428571428572,14.557142857142857
2001-09-02,16.45714285714286,9.928571428571429,13.192857142857143
2001-09-09,16.657142857142855,6.142857142857143,11.399999999999999
2001-09-16,16.442857142857143,6.714285714285714,11.57857142857143
2001-09-23,23.17142857142857,10.014285714285714,16.59285714285714
2001-09-30,18.885714285714283,12.528571428571428,15.707142857142856
2001-10-07,18.885714285714283,13.299999999999999,16.09285714285714
2001-10-14,20.614285714285717,10.442857142857141,15.528571428571428
2001-10-21,21.314285714285713,13.842857142857143,17.57857142857143
2001-10-28,23.97142857142857,15.171428571428573,19.571428571428573
2001-11-04,22.97142857142857,12.771428571428572,17.871428571428574
2001-11-11,22.585714285714285,12.457142857142856,17.521428571428572
2001-11-18,24.17142857142857,12.6,18.385714285714286
2001-11-25,26.728571428571428,15.571428571428571,21.15
2001-12-02,22.8,11.5,17.15
2001-12-09,24.900000000000002,11.342857142857143,18.121428571428574
2001-12-16,27.914285714285715,16.242857142857144,22.07857142857143
2001-12-23,29.557142857142857,16.057142857142857,22.807142857142857
2001-12-30,32.128571428571426,20.3,26.214285714285715
2002-01-06,26.928571428571427,17.6,22.264285714285712
2002-01-13,31.25714285714286,19.442857142857143,25.35
2002-01-20,27.47142857142857,15.728571428571428,21.6
2002-01-27,31.642857142857142,17.014285714285712,24.32857142857143
2002-02-03,29.385714285714283,15.485714285714286,22.435714285714283
2002-02-10,25.87142857142857,15.942857142857141,20.907142857142855
